prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.04383883211301629,2.3086583607335914e-4,0.1978021978021978,0.5998002762875467,11.828471503124392,18.620154166063507,0.2976298643908794,0.39966674905705796,0.8472493583421481,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600333250942942,0
0.04340067502613383,4.5617995408722754e-4,0.1978021978021978,0.5952187187063734,14.217258792843705,22.810099077578162,0.2995219576329353,0.3993380478160226,0.8494577290133154,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6006619521839773,0
0.043588760536146486,9.761033128879362e-6,0.1978021978021978,0.5937759927024026,14.633593141306363,19.96210286641903,0.2996642803085884,0.39915346296476795,0.8485334093102794,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600846537035232,0
0.04387914755020064,5.1063909965142925e-5,0.1978021978021978,0.576162484430167,23.404067975955687,21.078353044723887,0.2992140484249605,0.39947181331909726,0.8478264228693395,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005281866809027,0
0.044219506671007866,5.152790081374444e-4,0.1978021978021978,0.5719918164888836,18.231983265865146,24.9877988664508,0.2986017157936105,0.39671673125178114,0.8498873706825937,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6032832687482188,0
0.043902382962502526,2.9827399031639092e-5,0.1978021978021978,0.5871674555627858,11.31577191790613,33.580260862144634,0.2998664934839302,0.39952106864015924,0.8453349477783754,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004789313598408,0
0.04430673899976232,2.3019561724683024e-4,0.1978021978021978,0.5966882420905946,12.42625423331647,13.418588021558067,0.2988753330839669,0.395379406052021,0.8437625248248989,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.604620593947979,0
0.04401223576540642,1.272173322446514e-4,0.1978021978021978,0.599161284105988,11.41250284160752,16.511058240170954,0.2992560498942686,0.39821068990789404,0.843930971251312,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6017893100921059,0
0.044041455062419486,2.955624777479936e-4,0.1978021978021978,0.58621827215586,15.006258669558983,18.257531081383103,0.2994279643670312,0.39946813121464536,0.8439431224390904,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005318687853547,0
0.04406772826059029,2.3228690791693776e-4,0.1978021978021978,0.584508976658976,12.809821586827699,25.619964418493762,0.29881196139261906,0.3981404178975042,0.8472905237058983,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6018595821024958,0
0.04356261324409562,5.068101995689176e-5,0.1978021978021978,0.5916268111418689,14.895473431275686,22.170835859226756,0.2995003773832722,0.3976101115558668,0.8493188679789812,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6023898884441332,0
0.043708150593000754,4.8155403613588793e-4,0.1978021978021978,0.594442268316435,14.627307537715623,17.594594763845844,0.2992345677213595,0.39959315137364193,0.8469306615513991,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004068486263581,0
0.04454700102322983,1.2403666907572937e-4,0.1978021978021978,0.5796507692589089,14.741789159130493,16.26485293555692,0.2998829106874791,0.3954539372582788,0.846674986310098,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6045460627417212,0
0.04431070932034104,1.5879990965090776e-4,0.1978021978021978,0.5998781468434905,11.114458955100726,15.80340144030043,0.295329369006243,0.3995894044552921,0.8454217846834517,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004105955447079,0
0.04386691401885117,1.1329683087123123e-4,0.1978021978021978,0.6012209178351646,10.923267734780552,18.754908533601355,0.2986645377460505,0.3983963935832574,0.8461329307505671,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6016036064167426,0
0.04424626945770639,3.6806824950421106e-4,0.1978021978021978,0.581780109698621,20.264534050113458,13.786270995490662,0.2999813484590126,0.39787376693056925,0.8455407774610332,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6021262330694308,0
0.043730704547995124,4.0406156976651006e-4,0.1978021978021978,0.5889830486735069,16.843522633208188,18.09816444394782,0.29955667710932465,0.3999700197633514,0.8438941972472263,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000299802366487,0
0.04307730623217867,6.560118628981226e-4,0.1978021978021978,0.6199525821990141,10.543818216160515,17.600953211601166,0.2988088122568688,0.3995293049178039,0.8488217578660944,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004706950821961,0
0.04326228942315723,2.3767074925573126e-4,0.1978021978021978,0.610938638155111,12.120038448242102,17.053892522249264,0.29936143142381105,0.39820908382870707,0.8478839353708068,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6017909161712929,0
0.043400741957702056,1.7864805120495144e-4,0.1978021978021978,0.5950512289946809,14.00692147699937,24.389543485332087,0.29920202139412383,0.3980417605814179,0.8497322351925484,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6019582394185821,0
0.043932585247658335,3.0898591149943464e-5,0.1978021978021978,0.6002412662265183,14.49300197081161,12.709893780974186,0.2996287881571965,0.39600734940730864,0.846478562696756,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6039926505926914,0
0.0433694595773372,1.893396452942303e-4,0.1978021978021978,0.6020527504191088,19.057961827068073,13.465147878147523,0.29938288930187046,0.3983295845917803,0.8496710289197033,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6016704154082197,0
0.04424899129867953,4.978278292017248e-4,0.1978021978021978,0.5915969825330926,12.00920072335998,16.816518957927464,0.2992465134343938,0.3985381002327635,0.8418092023829531,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6014618997672365,0
0.04422459671407667,3.3225619554189806e-5,0.1978021978021978,0.572383983763567,19.828434341896447,22.041136530851077,0.29900604393712965,0.3989692517096246,0.8494176421942881,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6010307482903754,0
0.0443347120515557,1.3210960929177246e-4,0.1978021978021978,0.5881866373807658,17.327613911201304,12.383266353051471,0.2994619548917934,0.397593484774832,0.8431068367741771,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6024065152251681,0
0.04393393068002235,2.988682597384748e-4,0.1978021978021978,0.5855387188317146,13.639571828453198,25.39047602236395,0.2983969771729863,0.398816965237141,0.8475056498671552,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6011830347628591,0
0.04503342048065644,9.257308465159858e-5,0.1978021978021978,0.5667052696650082,18.062837360350954,15.664288310585974,0.29950093554049156,0.39708795219320997,0.8401906428331681,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.60291204780679,0
0.04431590992822464,4.704188940914829e-4,0.1978021978021978,0.5721470138054979,16.690271176751125,26.28737445641255,0.2980565065624846,0.39927659822691514,0.8454696009959045,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007234017730849,0
0.04409211592631597,2.318243140156867e-4,0.1978021978021978,0.5856751655270321,15.678884299959556,17.090622834511855,0.29945126697239904,0.397805657159074,0.8458656648896103,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.602194342840926,0
0.04487164000879786,9.290454976318204e-5,0.1978021978021978,0.566993455460548,17.378475637146472,17.973542956050938,0.2996621847261887,0.39215720105813107,0.849190045747186,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6078427989418689,0
0.04422244812508324,6.621643334856602e-4,0.1978021978021978,0.5847542359096982,14.736883476035384,19.601271252357417,0.29620311121867693,0.39974009442170416,0.8478413992743353,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6002599055782958,0
0.04450436030911817,6.54075839877399e-4,0.1978021978021978,0.5748274981406954,14.725422171355518,20.33046365780834,0.29968882092586485,0.392621535505112,0.8496315254582932,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6073784644948881,0
0.04411704572762011,8.548595401012471e-4,0.1978021978021978,0.575973292447705,16.637615501053688,23.757696743734506,0.2992518993111158,0.39942570381331205,0.8464795110106557,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600574296186688,0
0.044457009417535366,8.386530084916623e-4,0.1978021978021978,0.5628895949050169,20.297228438182504,26.17690181233351,0.2998069783981675,0.3963798976857088,0.8486671136680831,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6036201023142912,0
0.044292012220436994,0.001048398932416837,0.1978021978021978,0.586064473224526,25.781926281669204,11.33208332964207,0.2966055151458546,0.3973546440700035,0.8478187220788673,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6026453559299965,0
0.044963784785297,3.767497507777874e-4,0.1978021978021978,0.577646010052244,12.830554059493688,15.180383429972583,0.2998983458772673,0.3955491466469057,0.8405489847690628,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6044508533530943,0
0.044094613439070604,4.0426623952768894e-4,0.1978021978021978,0.5978107998410666,13.866451836655182,12.792230739485625,0.29958187338348197,0.39622059638105783,0.8465465588713461,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6037794036189421,0
0.04285786558105916,9.797170931757354e-5,0.1978021978021978,0.6082416882369719,12.731632416482485,24.798843326025793,0.29992200028424015,0.3998204559809917,0.8498793576594325,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001795440190083,0
0.044617132256974466,4.899983658606582e-4,0.1978021978021978,0.5634909536994838,17.406747452128364,27.799919225196767,0.2991796306716876,0.3935638753417032,0.8498889280983098,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6064361246582968,0
0.043376823931426126,6.886544833036034e-4,0.1978021978021978,0.5971470100197306,14.507391067421294,20.191088026280397,0.2997538564923426,0.39903785471029407,0.849556558617631,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6009621452897059,0
0.04343087751977598,4.7730239400509074e-4,0.1978021978021978,0.6092003914046443,12.809126602585014,15.445614823466068,0.2982873357983154,0.39785622399891907,0.8498489634619286,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6021437760010809,0
0.04528423579659789,1.189621949418511e-7,0.1978021978021978,0.5622750726003726,20.0004196658975,14.691090518649718,0.2990203765524141,0.3964756596590212,0.8404300527902345,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6035243403409788,0
0.043794744176642045,1.6248098218073432e-5,0.1978021978021978,0.598466380401455,13.69553689339524,15.37441781559363,0.2997814950436868,0.39933348175819955,0.8429472240071606,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6006665182418005,0
0.043841539942060366,7.886685600218957e-4,0.1978021978021978,0.5913336583077301,12.290932472095596,22.708781260264733,0.2994037852218818,0.3987568432154389,0.846701748253579,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6012431567845611,0
0.04334953270294054,2.047994627610475e-4,0.1978021978021978,0.6016473849519302,15.147930991044404,17.6306736044561,0.2984359740373575,0.3999228069809238,0.849594624134075,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000771930190762,0
0.043722322536465935,9.515737703734133e-5,0.1978021978021978,0.6037314637652829,10.522492475027322,20.675764016415243,0.2984237713492506,0.3972433657847809,0.8489365156998474,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6027566342152191,0
0.04408981348921882,1.1083698982799108e-4,0.1978021978021978,0.5884255420484781,12.744797920335682,20.996234045256273,0.2986120053632147,0.39857409678533023,0.8463425739687083,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6014259032146698,0
0.044480215091624406,1.1137310001762852e-5,0.1978021978021978,0.5802359506554251,14.973253941145966,16.64934218077872,0.29965125999016207,0.3988414449346431,0.8413729059145255,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6011585550653569,0
0.04368569734836274,1.9284775962287567e-4,0.1978021978021978,0.6090652514141637,17.810669310622682,9.947773959679697,0.2997385251519523,0.3974768068541768,0.8464639838900896,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6025231931458233,0
0.04410753500588889,3.7556924293322185e-4,0.1978021978021978,0.575173744808337,18.487333560752496,22.978760810746785,0.29881404244557497,0.39940299303340526,0.8481862142923398,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005970069665947,0
0.04358382015100501,5.19799818044007e-5,0.1978021978021978,0.5865917364413052,18.046302668471064,22.036925521093448,0.29905568345335787,0.3986816444371819,0.8495776142461924,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6013183555628181,0
0.04482364810988204,5.64244453717383e-5,0.1978021978021978,0.5737504696620054,16.282107436187808,15.18317280613488,0.29976426094065384,0.3922074423136189,0.8464805737485843,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6077925576863811,0
0.04355449635400409,2.0427864749343074e-4,0.1978021978021978,0.603259487144225,12.527344002346428,17.39776991868864,0.2993115397639374,0.3994468928086014,0.8464352025387163,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005531071913985,0
0.04370062151478162,1.0706627623086064e-4,0.1978021978021978,0.6005120979468511,10.04037651215519,26.990444423751978,0.2988500354420338,0.3984586379880457,0.8459281264711931,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6015413620119543,0
0.04374696791851881,3.3264237267222734e-5,0.1978021978021978,0.5866547413951279,18.04696714529976,19.213787722521094,0.2988480548379971,0.3999558458056509,0.8484673348817123,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000441541943491,0
0.04429176560637754,8.157825986448925e-5,0.1978021978021978,0.5836128198635179,15.365455783418279,18.536910682670992,0.29668125173937265,0.3998678632649733,0.8451926574180989,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001321367350267,0
0.04372911171807353,1.1792569795551938e-4,0.1978021978021978,0.5978295600114257,12.445508201580495,19.603974764016943,0.29866203416886766,0.3997843040037343,0.8469782869863547,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6002156959962657,0
0.04351611384432338,1.6537816824146738e-4,0.1978021978021978,0.603796365519871,12.23112203976011,17.858097152510545,0.29974896840866605,0.39765640111314066,0.8467739236067373,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6023435988868593,0
0.04372321104187146,1.918803068382648e-4,0.1978021978021978,0.5784544014817652,20.81214483459644,24.43094833529547,0.29918568847639515,0.39895590758554045,0.8492826257438831,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6010440924144596,0
0.0443450203105189,1.5052245193879275e-4,0.1978021978021978,0.5800458805301173,19.230406574475747,14.38084975111513,0.2999284387687338,0.3944651910156176,0.8479122478297444,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6055348089843824,0
0.04443049601103484,4.8083002654531517e-4,0.1978021978021978,0.5681548688309941,17.52425712862406,25.27772858249352,0.2992717880848472,0.39798915820374936,0.8465619357729419,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6020108417962506,0
0.043704589697207884,2.7175546407947384e-4,0.1978021978021978,0.5989742676973028,19.1676415440829,11.931879642873616,0.299812495668677,0.39885158329489645,0.8441613519573504,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6011484167051035,0
0.04479627348230074,6.574929208952719e-4,0.1978021978021978,0.5659231604741535,17.741948799633576,21.149616879371916,0.2976906409206036,0.3993379573749988,0.8442235240871928,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6006620426250012,0
0.044980619477048914,1.5210926609861e-4,0.1978021978021978,0.5780348131314751,15.32365548514057,13.686092095024458,0.29738117670203196,0.39350108585817195,0.8467581832618072,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.606498914141828,0
0.0437736983994636,3.401081938405548e-4,0.1978021978021978,0.5846794876657191,19.046111171297067,18.252293493019124,0.2998186361826347,0.3997560093496511,0.845354202653845,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600243990650349,0
0.04378735286333848,6.738025220979222e-5,0.1978021978021978,0.5903288506395596,15.704682369581885,17.870791880935176,0.2996958552911574,0.398921716367084,0.8461753086953597,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.601078283632916,0
0.04353908928172952,1.5310098279896437e-4,0.1978021978021978,0.607751062519625,11.540222154058876,17.69476073190885,0.2980492939118942,0.3986493888757948,0.8469085786685329,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6013506111242052,0
0.04380045064672576,2.561860387585827e-4,0.1978021978021978,0.5925500961802486,15.144336033171719,17.301992354758866,0.2989653677544406,0.3995376907918613,0.8441271892111559,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004623092081387,0
0.04472311819071431,5.4424047623527876e-5,0.1978021978021978,0.5743316106816139,15.720391978335691,16.53507260446851,0.2997203504654811,0.3937977922557736,0.8468750251697076,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6062022077442264,0
0.04348177504462849,7.442209189184877e-5,0.1978021978021978,0.6009817247717805,16.244280657979417,15.387457669482627,0.29835968711104593,0.3999985804800144,0.8495179568849339,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000014195199856,0
0.043310558119759805,5.415442337978163e-4,0.1978021978021978,0.5992098530112786,15.110301513345256,18.667002005345115,0.29977415059597196,0.3989586143992871,0.848337571272537,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6010413856007129,0
0.044328974915111063,9.37212425202334e-5,0.1978021978021978,0.5665732054090181,19.8306336858149,27.995919127938645,0.29876058007780165,0.396945284722705,0.8489804124722279,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6030547152772949,0
0.04467788152704728,2.7188456341372162e-5,0.1978021978021978,0.5851571980976225,10.861621804151916,19.309887178298276,0.298401972668556,0.399274234423685,0.8408529985954084,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600725765576315,0
0.044643057677747434,5.6818182353453996e-5,0.1978021978021978,0.5771755547553622,12.92944401397289,23.066781991693603,0.29714303724855556,0.3969581726478524,0.8477763152151112,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6030418273521476,0
0.04428529469719564,4.3007357848902486e-4,0.1978021978021978,0.5877149498426136,11.402929582863175,20.232584552496174,0.29989343609272573,0.3965868991630629,0.8461436330406131,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6034131008369371,0
0.043942850712720624,1.1199961397056113e-4,0.1978021978021978,0.5878472026623913,19.74419457582673,14.253711251313705,0.29961693447753185,0.3983805003871468,0.8463087033709785,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6016194996128532,0
0.043894397856612186,5.672177781442462e-4,0.1978021978021978,0.5990173396333713,16.13356128041784,11.979852722449774,0.2999559699518179,0.3984747985428588,0.844097025170636,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6015252014571413,0
0.04411185941085658,1.6840038294960032e-5,0.1978021978021978,0.5836969100081321,14.370078024350615,20.357751563023687,0.2996741076288614,0.39992221751602586,0.841480916494366,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000777824839741,0
0.043429091049749145,1.4863738192788314e-4,0.1978021978021978,0.6181135461888118,8.768420990174105,20.139380098578975,0.2993963393109829,0.39898021645288445,0.8448420885337318,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6010197835471156,0
0.043373492049746304,6.491932825638372e-4,0.1978021978021978,0.6037491097803375,16.39795790411402,14.038267082525506,0.2996227741240567,0.3987204897745005,0.8470914183799886,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6012795102254995,0
0.043007070401963,1.4734836242764223e-4,0.1978021978021978,0.614134211741984,13.722979665500356,15.813456401027262,0.2992026284258323,0.3986286585522307,0.8499804392201258,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6013713414477693,0
0.04601178698385884,2.0419597293600534e-4,0.1978021978021978,0.5562474100276552,14.243321041411418,15.051862929871945,0.29923411805819095,0.3921337274659594,0.8399206469612752,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6078662725340406,0
0.0433246453370047,3.0981451041183877e-4,0.1978021978021978,0.6124323375863491,13.171514477688063,14.33195115468834,0.29874270873160697,0.398307168494691,0.8499491000830338,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.601692831505309,0
0.04398668809041485,2.5195438301626484e-4,0.1978021978021978,0.5858457575055048,19.097263211105574,15.554402942775717,0.29886062844168937,0.3966732428575446,0.8485410509927901,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6033267571424554,0
0.04422748116229064,5.985619381333939e-6,0.1978021978021978,0.5828709489244385,14.797653617683421,18.161937304371598,0.2999890617061979,0.39453200782509656,0.8478770784491533,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6054679921749034,0
0.044514572697508095,2.0525192523461482e-5,0.1978021978021978,0.5738666703870992,15.453964572182327,23.604573832564405,0.2970962318669482,0.399773511839151,0.8464721325364835,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600226488160849,0
0.044458942552597726,9.003732890393954e-5,0.1978021978021978,0.5808728829245465,15.718042401454762,15.620837717293668,0.29967537250053633,0.39938352371881164,0.8383842638896402,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6006164762811883,0
0.04399735075021789,5.143432921053935e-5,0.1978021978021978,0.5895903551766022,12.720343598770622,23.33683623394059,0.29736733756856804,0.39943958902434207,0.8481965783731069,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005604109756579,0
0.04338103907361892,7.552225540901558e-4,0.1978021978021978,0.5974872189506072,21.096929860003044,13.991180405447706,0.2994682926431306,0.39995991113668583,0.8484048906308715,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000400888633142,0
0.044166430056067074,1.9309139034688743e-4,0.1978021978021978,0.5666781854219672,25.119886914284926,23.976703189527036,0.2995256373308393,0.39820652058969924,0.8487360941838459,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6017934794103008,0
0.04562055350734894,5.58835507799252e-4,0.1978021978021978,0.5611178662290839,19.349513662130505,12.18152852403853,0.2997902801031575,0.3909994022841575,0.8408086986735338,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6090005977158425,0
0.04358348155540893,4.209244839504823e-5,0.1978021978021978,0.5945590841813804,14.08462414168806,20.131098347350296,0.2999342476133345,0.3982824408081436,0.8493389968971354,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6017175591918564,0
0.043445789902844804,7.582868467085334e-4,0.1978021978021978,0.6073538788614845,13.321407832037272,14.56818206686419,0.2997608931230094,0.39801963846434346,0.8480900241169884,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6019803615356565,0
0.044168625557739524,1.7943495753989732e-4,0.1978021978021978,0.5775473191743273,22.35879816021253,16.25317085535857,0.29919179474086277,0.39812562691082287,0.8497790871413282,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6018743730891771,0
0.04353024318107076,3.877674844399669e-4,0.1978021978021978,0.6102950526916402,13.386999006482405,13.294252037162416,0.29855740959805344,0.3994973068983827,0.8470842438001388,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005026931016173,0
0.0429890596466294,4.6902560595804836e-5,0.1978021978021978,0.6162185384769275,14.154808176837097,14.244876142586463,0.29980592733989925,0.39776395573068435,0.84947254191894,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6022360442693157,0
0.04403125763721339,2.6337968818802843e-4,0.1978021978021978,0.5856540041733146,15.867790095244652,19.2692295932246,0.2975407932440665,0.3994050687318525,0.8483603338272132,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005949312681476,0
0.0435803944888352,4.56701773367819e-4,0.1978021978021978,0.597398523782814,13.456033644064737,19.13562377132872,0.2994334817246561,0.3988746804213139,0.8474973668451091,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6011253195786861,0
0.04451480889803544,1.549445655994196e-4,0.1978021978021978,0.5713817775154401,14.860862103567936,24.52688798353469,0.29962841413101543,0.3947199635714064,0.8478973710231292,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6052800364285936,0
0.043766955269851616,1.447555979542588e-4,0.1978021978021978,0.5958887987966246,12.030491440413144,21.005025540488806,0.299435837863711,0.3955492743310424,0.8490992283823253,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6044507256689575,0
0.044035571047451774,1.168133331427173e-4,0.1978021978021978,0.5885395832138659,12.942481360763313,20.366146826512484,0.29957463145501445,0.3965651614960315,0.8470729362150993,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6034348385039685,0
0.043524612619489915,1.619619949009858e-4,0.1978021978021978,0.6023635497984252,13.662852876817666,16.94924383574066,0.2985886341963858,0.3993699301251499,0.8499175037819366,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6006300698748501,0
0.04468170204038564,2.577383940953774e-4,0.1978021978021978,0.5700618931689196,18.15755323353252,17.25399598266178,0.29984329828155615,0.39303064192654646,0.8488026472231214,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6069693580734535,0
0.04396257234809699,6.482127368039579e-5,0.1978021978021978,0.5846347083124662,13.828625792474309,24.428942773897383,0.2991801299818126,0.3959086872578769,0.8499666954431067,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.604091312742123,0
0.044390501349574236,0.0011976573097541325,0.1978021978021978,0.5758354361956903,15.82356059142487,19.061601281305744,0.29963089688749983,0.3942703329784306,0.8482851899733818,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6057296670215694,0
